1.0,0.0
0.9864825875701448,0.026852693072451167
0.9728832687551421,0.053498155186676645
0.959202502451802,0.07993082908626215
0.9453805994755303,0.10625621413845811
0.9314899029642597,0.13232755541707042
0.9179028016627335,0.1574546184261246
0.9040792998906381,0.18264107288901757
0.8901910374991246,0.20756107665043966
0.8765053083020145,0.23173859943399172
0.8625557357422093,0.2559982700243472
0.8484911634199586,0.2800629809597682
0.8343721368753307,0.3038238264939046
0.8201874683490153,0.3273174667198558
0.8059136462898483,0.35050486122396485
0.7914122133504774,0.3736670193632626
0.7766583432828291,0.3968028526722019
0.7617361438024022,0.419758401227841
0.7466126847944592,0.44256951775712233
0.7312931363273258,0.46521149809975204
0.7157562919368934,0.48769318695506575
0.6999914502520905,0.5100126654534729
0.6839927666190626,0.5321558127706526
0.6675902272212142,0.5543237616386028
0.6510030166966363,0.5761956250801076
0.6339111122126961,0.5981570651378133
0.616602719454798,0.6198017754107689
0.5986691439623029,0.6415959015303151
0.5805091848280877,0.6630091438700113
0.5616853028638205,0.6845112491207441
0.5423988651222077,0.7058038528583591
0.5227706950244895,0.7267115051048015
0.5028348417208994,0.7471572545229422
0.48204629338107396,0.7676320723636404
0.46046411337126003,0.7879735862891739
0.4383232872919989,0.8078733377810223
0.41494525559040696,0.8278206087235657
0.3910203351810528,0.8471033817643884
0.3666547876375111,0.8655647992801832
0.34096172628982757,0.8837459095158479
0.31375334333355126,0.9015595196338732
0.2859027753592128,0.9182601765637737
0.2562501786903974,0.9343359730092023
0.22532972915349214,0.9492278063225429
0.1927999935291954,0.9628287259053355
0.15860588036354395,0.9748447806033864
0.12268733697476741,0.9849486709140032
0.08451623965805832,0.9928592530459838
0.043876485092067985,0.998075507513027
0.0,1.0000000090034136
