0.8516596178066009,-0.7707005331094822
0.8448795749242218,-0.7499046885346499
0.8412503448940972,-0.7224418429161533
0.8381247548972964,-0.6925540681925259
0.8356625635627624,-0.661541310153291
0.8332761175015115,-0.629269028010662
0.8310878968494456,-0.5955621544249945
0.82899351740132,-0.5621421343255171
0.8270567716145449,-0.5275188469886511
0.8252400480640306,-0.4918318464439815
0.823381393656122,-0.4566522969374847
0.6524719666457981,-0.45498029975192655
0.6443988622576453,-0.432842241315169
0.639687057416689,-0.40216027391331916
0.6359532044839201,-0.3690658078083417
0.6329438862767376,-0.33557117221718613
0.630099217490972,-0.30087782701286675
0.6274999460545863,-0.26366547116012645
0.6252184897743692,-0.22777325470123044
0.6226954734984871,-0.19228655612922052
0.620567021563643,-0.1565325072033969
0.6184774002388762,-0.12067687276902649
0.4527251830765916,-0.12023202123747943
0.4439412904228819,-0.09365841501829784
0.43753847662960665,-0.059845699977450637
0.4331799558099729,-0.02471506554582673
0.4290058957637962,0.0114422011381884
0.42598837263942824,0.045072178316257136
0.4229502654637398,0.07933490349567843
0.420088686355088,0.10906095880166647
0.41700417124180356,0.14813054643500462
0.4141635685357685,0.18471596087536085
0.41163356482021185,0.21799941729040126
0.4094537259693457,0.2446894095224999
0.25604673798877475,0.2510130762235591
0.24659522629458763,0.26963240968182595
0.23757349460346078,0.30552004752434325
0.23090546499121178,0.34405497856445666
0.22476629879681786,0.37436350447524025
0.21776886448204924,0.4247103016589872
0.21187630793904877,0.48355002331850755
0.20544735225253985,0.520019028398065
0.19962146621842347,0.5623363416973199
0.19508372625776027,0.5959653064098237
0.19125492185967363,0.620924531802922
0.18565993780734824,0.6577473085213921
0.08998802223133628,0.680143761250379
0.0708635226289509,0.7053707952944523
0.012791204917016463,0.9088084226417136
0.0,1.0075140966246903
