1.0,0.0
0.988507381991489,0.022853155748332354
0.9769062207655076,0.045654235829653333
0.9651896234965376,0.06840899069461204
0.9533646184224922,0.09109590434013581
0.9413535182720053,0.1138535536369174
0.9291326688245354,0.13671248372299627
0.9167837128343339,0.1595076238816936
0.9042496154410442,0.18233263297472369
0.8916469351333087,0.20496574306737714
0.8788879924369518,0.22755589675014454
0.8660090132242306,0.2500283890143944
0.8530787643988273,0.27225662173177
0.8400167459180737,0.2943718665772104
0.8268965551275285,0.3162420871182263
0.8137235489256008,0.33785398592392535
0.8007320453084046,0.35882819161621915
0.7874498039370151,0.37992280627955644
0.7741486383578497,0.40069388572868714
0.7608347342892198,0.4211305070990523
0.7475535051045115,0.4411637570059591
0.7342492072657849,0.46087810162956644
0.7209377698883561,0.4802487319484037
0.7075440641767768,0.49938139724820907
0.6940401947119768,0.5183082081241615
0.6804031032196216,0.5370516171291089
0.6666436554821171,0.5555862366054403
0.6527362887550263,0.5739353373423148
0.6387454013685363,0.5920043122305474
0.6246807585708518,0.6097739498713451
0.6105035479642431,0.6272854179230711
0.5960335533151196,0.6447440033225524
0.5812228551852621,0.6621799926102918
0.5664113659545928,0.6791781645174523
0.5510641547979211,0.6963282972968527
0.535302892264039,0.7134508135337546
0.5192413953457322,0.730388373359417
0.5030033198571744,0.746987660212661
0.4862169593939767,0.763593068397676
0.46907426296340626,0.7799693358253372
0.4515249712310835,0.7961252003547692
0.4336273235376735,0.8119673442815538
0.415547420439748,0.8273203413658713
0.39718605351805125,0.8422432388907557
0.3787250638458747,0.8565673260149381
0.3596888595329991,0.8706239243278504
0.3405515270433922,0.8840246574284137
0.3210649516754547,0.8969172968056379
0.30119066080246293,0.9092841858453757
0.28077531913299325,0.9211652201657659
