1.0,0.0
0.9806848939408933,0.009706368776228422
0.9611706940880891,0.019674537899533474
0.9416842066519959,0.029630855551282653
0.92252985958859,0.039515820229926946
0.903457390352938,0.04949832748626037
0.8845032830976983,0.061925386289165676
0.8626428246954647,0.07167159477170196
0.843501607446014,0.08175151020341134
0.8246862833275186,0.09573614270068154
0.8012995153053696,0.10624998779341026
0.7792768038294356,0.11742769433215323
0.7589518079310958,0.1296262495362688
0.7368767640071188,0.14163964992467437
0.7199621825549559,0.1527251302268925
0.702052293158425,0.1625891686602912
0.683924091604143,0.17305977821686205
0.6665041632988475,0.18387366864682553
0.6485951115201806,0.19467258934456994
0.6305624184191454,0.20699999322889814
0.611820621569703,0.2178215212213976
0.59471434502911,0.2289178171578929
0.5761300506794791,0.24099639197544326
0.557777659567777,0.25329122032565304
0.5394799761379849,0.2656177902276743
0.5221914226641656,0.2775461937459001
0.5054424928434975,0.28995171070102566
0.48980619556080385,0.3025281647818397
0.47139529548985454,0.31343241573852626
0.45160533113345697,0.32863105671332205
0.4322256719329246,0.34768979082071266
0.41428735721830984,0.36001570189175663
0.3957765222525126,0.37247673395431496
0.3794334424001228,0.3848802950820514
0.3636895495153047,0.39858084041696185
0.34439061516233826,0.4167537448040554
0.3229469040030145,0.4324730498986624
0.31102785811772576,0.45180169503207296
0.28797180877497663,0.4697047812181481
0.2596500189050265,0.49288464422581124
0.24013366142505765,0.5145037074752551
0.22496092363689454,0.5372367770829966
0.20631437885227114,0.5572095367910861
0.1991027069735436,0.5830424335096958
0.17434067171423895,0.6174182940003067
0.14125608954090096,0.6286997345615599
0.14065521063788325,0.671493851970268
0.10461917745949495,0.6930485330775381
0.07537712531852803,0.7577271782292117
0.0,1.494905977215966
