1.0,0.0
0.9751621715737179,0.012540045664790707
0.9504833655383388,0.025088812681068592
0.9258703836575364,0.03779731708639267
0.9014184991504728,0.050580435597988166
0.877311266690086,0.06336937043784793
0.853387133290128,0.07621225954098498
0.8298731689655681,0.0890387178971936
0.8063325738623832,0.1020412399983752
0.7830191869736003,0.11514797647717136
0.7603242019550461,0.12807370555810926
0.7378266091608704,0.14106354281265956
0.7155971402989207,0.15419143980767194
0.6931783141801758,0.16743205761256222
0.6707604486588872,0.18101315192416137
0.6483087413742566,0.19483393279646433
0.6250762131940246,0.20940185592924637
0.6018173699489393,0.22430225660155345
0.5782410026631271,0.23968110331896805
0.5545095338674288,0.2553652865349856
0.5308276517246833,0.2714232395827281
0.5065799467563677,0.28825712978570894
0.4822373456782757,0.30564835984456484
0.457838292074509,0.3233837470801148
0.43319937924037233,0.3418237301775244
0.40908019547998653,0.36051866158300877
0.3847205754033827,0.3797793471918665
0.3606066854621015,0.39965440493474813
0.3366927181633784,0.419753345425814
0.313184300766598,0.44049000238881963
0.2898600595767657,0.4616224047956421
0.2670836919212159,0.4832197858638314
0.24482531126999418,0.5053060260390698
0.22369418045453976,0.5270577601831234
0.202669831163108,0.5498256299605228
0.1834141724643613,0.5718524803672357
0.1649796820334496,0.5939783185115322
0.14704272261215068,0.6166170739173421
0.130007796133648,0.6395383803968747
0.11349692843348855,0.6632613165940265
0.09738165570715784,0.6879606746027499
0.08256887477361177,0.7133673112280062
0.06716018743922847,0.7408510940117384
0.05287258920219384,0.7701071626343599
0.03922106659887402,0.8029493700413904
0.026487475425490514,0.8379491743605639
0.015832315772582456,0.8743433639832859
0.007998213414045274,0.9106165052374235
0.002600278605010109,0.9491405211289445
0.0,1.0000016393424893
