0.8523314890841565,-0.7666460872224814
0.8432971932268993,-0.7314100254834188
0.8384224832683602,-0.6891398586967418
0.8346950964081256,-0.6428590198293935
0.831191252444336,-0.5966406660420775
0.8286912575009544,-0.5449177292355775
0.8258561339908389,-0.4988424412801906
0.8234869861822935,-0.4512011726838028
0.654330635644071,-0.450817850842731
0.6434202808779372,-0.42205149153588833
0.6384922812011736,-0.3828311025530458
0.6342479601509534,-0.3439845667685099
0.6309215280817424,-0.30368299792146886
0.6277152917351547,-0.26249998225833315
0.6243493583895785,-0.21432789624945708
0.6214896062870336,-0.1654442184845844
0.6185568381186668,-0.11582879893498699
0.45377294802188334,-0.11537921693084022
0.443481594102506,-0.09138978570319997
0.4375376714163499,-0.0561969904815216
0.43229030056855855,-0.01490478534550495
0.427974265163105,0.025160530167510412
0.42431061290303,0.06854249998552349
0.420749307027102,0.10992454220659599
0.416679237667277,0.15638904359142505
0.41293348504134886,0.2045713788282097
0.4093745341795228,0.251859299000254
0.2546461440589013,0.2541212054845593
0.24397732452701926,0.2790823288903582
0.23658508925429933,0.31014727296782973
0.2304451404935588,0.3496247479562328
0.22389951731102614,0.389767977744932
0.21777292047955243,0.4287607768189455
0.21203431499404612,0.4746333580952039
0.2071009495647934,0.5175936184990554
0.201297756421832,0.5557099053483813
0.19530807690641738,0.6012074401086014
0.18981813731641994,0.6439349390068327
0.18378655849946246,0.674360848043773
0.08293821002583401,0.6815903179183438
0.06559117035133954,0.7032734992967012
0.05378512690446535,0.7273778476281895
0.044367904027397764,0.7633020526259325
0.034891496197775096,0.8021419849343133
0.026530408071915312,0.8321446283827085
0.019466209331477025,0.8621821741775045
0.013685220557645095,0.9005882828419909
0.006857380029446469,0.9350607907782778
0.002429389066058163,0.9685356131536261
0.0,1.0089942048334846
