1.0,0.0
0.9736741092382752,0.013256365348353715
0.9475338037957831,0.026598012761991186
0.9214757043873475,0.04006644549307437
0.8956597908213872,0.05361185336661372
0.869736029105683,0.06740466427363366
0.8439179260268391,0.08135279250102281
0.8181949881826891,0.09546878293059756
0.7923578834524554,0.10991216761818862
0.766547063899367,0.12448048952548546
0.740772541512341,0.1393453430915423
0.7148372469749149,0.15451973521983586
0.6891203465492249,0.16987860283524983
0.6635145344308779,0.1854562698789655
0.6379258152805205,0.2013072721724505
0.6124321149545786,0.2174422972269973
0.587079058784689,0.23380168139792204
0.56203714172345,0.25045130898983
0.5370158970148238,0.2671877183628546
0.5122102654258902,0.28431942315274294
0.4875378349411783,0.3017647646685047
0.4633174875243182,0.3194311918927456
0.43911607786553947,0.33734701109831433
0.4152537955932712,0.3556370682464495
0.39148077911573564,0.37436204032815573
0.3680859567402952,0.3933225743089894
0.3450264875715402,0.41262227690461134
0.32255600800315776,0.4320740680006398
0.3006097256159429,0.4517654047442895
0.2792722571891709,0.47155844840514033
0.2585558452004151,0.4918710087481775
0.2377403444822399,0.5124151475858544
0.2181631680632553,0.5329345388889289
0.19905317466111583,0.5540926273919562
0.1804408975274741,0.5752384436129325
0.16251171863692415,0.5969766482841661
0.14550788579878315,0.6185716595689355
0.12923688795608335,0.6406202495909135
0.11339051610108608,0.6633119895936949
0.09798770477002694,0.687042743432181
0.08292887418541983,0.712026282135993
0.06814904661700892,0.738952027135705
0.05434931557263045,0.7669769873259947
0.04137501893141349,0.7967284259009114
0.029426725640331663,0.8285587288217571
0.01936469131207974,0.861844489545141
0.01116170795847582,0.894758713323841
0.004985275328143857,0.9296756612398293
0.0013893330978972385,0.9627927877662968
0.0,1.0
