0.8522889395330213,-0.7676832006065185
0.8433306346836367,-0.7359359094871416
0.8384421742431596,-0.6913657248583451
0.8347527357448581,-0.645405023234493
0.8316962123988242,-0.5982646696533499
0.8287794535875813,-0.549304304340987
0.8261017069932476,-0.5007403120078252
0.823624334611017,-0.45338914836443395
0.6525053379296698,-0.4516777557750518
0.6430217491044797,-0.4228292847343813
0.6377891960954948,-0.38301358396228713
0.6338686488519513,-0.3393145971628105
0.6300793171020858,-0.2948341092516293
0.6269890260760862,-0.24851100128412051
0.6238514721461952,-0.2037234933867216
0.6212915900347243,-0.16073733272652785
0.6184832314592653,-0.11651615090838073
0.4563824231293156,-0.11496888887708043
0.44404287712738444,-0.09016570889245658
0.4371990453388936,-0.05009419744050601
0.43179957584386197,-0.008751969442365526
0.42753720170839965,0.030845005131485314
0.42363378253488826,0.07703261750816652
0.41963596801389114,0.12237352667908571
0.4160021721546413,0.1699379199887044
0.4127132320043715,0.21176219939158875
0.410337817009765,0.24031085033085248
0.26115499109182033,0.25264040446251806
0.24475994224394082,0.2720943904493714
0.23667332883028425,0.3073729290499481
0.2299634046378189,0.3456873311747585
0.22312769175178113,0.3904019279145497
0.2173189772789469,0.4341412237589822
0.21121363899055623,0.4792253387149029
0.2052557054619426,0.5255792833730389
0.2001136303747011,0.5657536472232224
0.1953945350609687,0.6014208894817454
0.19001814509544912,0.6326898374693772
0.18434282963348902,0.6734951610052314
0.08464860292091614,0.6809665359267586
0.06621882444439653,0.6990718275283432
0.05566972908326062,0.7230325505910085
0.04647280795159969,0.7494813041636315
0.03881449231716483,0.785497572169029
0.029357854937500316,0.8169509725726217
0.02213596857305966,0.8491789791008968
0.014577517343350554,0.8900241506752246
0.008611441375002582,0.9230686985923767
0.0034880546600255524,0.967897757999845
0.0,1.0094264969317897
