0.9993391450105134,0.611733709811872
0.993618285521377,0.613933127719875
0.9909439767142233,0.615395797078272
0.986588722870825,0.6182313575396328
0.9855920342728809,0.6203993130950816
0.9766346485461572,0.623647605703088
0.962566854714461,0.6285483337114471
0.9522807242619713,0.6413554357737484
0.9381499469272148,0.6441140133374355
0.931557906531895,0.6623423649826233
0.9278182073900338,0.6834514891308665
0.9131615783882643,0.6844837887725499
0.9069391260350846,0.689049931971631
0.8902260459045648,0.6987924828765206
0.8730327119827316,0.7125708293911983
0.864997294180893,0.7227345705432692
0.8489217495142787,0.7366372628982306
0.8243257552884483,0.7385576601114531
0.8180026475697302,0.7554288262185481
0.8091748052497962,0.794026866744753
0.7904129340828847,0.8153731788165253
0.7841972954471608,0.816945886877168
0.771629484514126,0.8224671612589234
0.698505363203977,0.8499932904922154
0.651505997816206,0.9001363555211478
0.617512629895532,0.9412028510557581
0.6163254559566926,0.9595945484738071
0.6143615393993089,0.992797210832812
0.6024637966792725,1.0197965359919972
0.582297373651391,1.1189008536292875
0.5328976186928269,1.1424353595518542
0.5264889725654583,1.2610399713159717
0.5036680954606532,1.4001956717632917
0.4989913616026123,1.4162327961636412
0.47828067409093056,1.8240217804499175
0.43376825499394506,1.9965841112610807
0.1580192115807919,2.2346254985499834
0.14772165925794914,40.275935080387335
0.0,41.11260571587713
