1.0,0.0
0.9723806399698296,0.013924505528447899
0.9448872819959915,0.02796696226622271
0.9176958708914625,0.04203987377545322
0.8907392326166196,0.056224182916636355
0.8638781315407211,0.07055245298436733
0.8374759455872433,0.08487445102040399
0.8112508974464832,0.09933765993823125
0.78511173088437,0.11399239612316271
0.7592054870220516,0.1286897226073954
0.7334501693118098,0.14359825847478486
0.7078232695698032,0.15869286395802476
0.6822253798204134,0.1740388263544953
0.6566510979965202,0.18968943611597283
0.6312411017791755,0.2055109279718553
0.6060201627388264,0.2215723966433529
0.5808221420301642,0.2379099027016937
0.5561974560024101,0.2542218056959024
0.5319246559827864,0.2706901076067185
0.5079854224712187,0.2872895810317645
0.4845222384726912,0.30392869492002433
0.46143283682008024,0.32075159158590655
0.43865417848851307,0.3377120030394775
0.41642551383598503,0.35469634352294166
0.3947536033812826,0.37174660923137615
0.37336590542150716,0.38905936651591216
0.352241385118215,0.40652180293127643
0.33127431688789355,0.42448675574831657
0.3106130189220794,0.44272334222685905
0.2901989397544631,0.4613689978514368
0.2697444020228762,0.48069411505604104
0.2497827155113017,0.5002181980205873
0.23030683199659296,0.5201283057447683
0.21124212083063487,0.5403891697845044
0.19264560858534474,0.5611390274264223
0.17371575942580464,0.5833344395288396
0.1549789588069127,0.6063549085956944
0.1365735316965292,0.63047830169293
0.11861163731366976,0.6556747294634451
0.1015833221983038,0.6813616118369415
0.08514075064834326,0.7082811954532519
0.06964110525752276,0.7362019628311979
0.05511864551518575,0.7652429965112184
0.041776355912019114,0.7957257667699382
0.02991722798892338,0.8270470565089257
0.019712331453734078,0.8596209755971419
0.011558952873878425,0.8925263216540804
0.0055405656826479355,0.9255735357294741
0.0015277037501287838,0.961150739024285
0.0,1.0000000012052952
