1.0,0.0
0.9782494004449699,0.011040593588803545
0.9600438775098619,0.02214125060076064
0.9400382678479559,0.030884128083715958
0.9233711649509265,0.03918656727316167
0.9068053984861351,0.04796673374527396
0.8906375940546235,0.05635367540836553
0.8732953855113577,0.06624589293936431
0.8580771457868688,0.07373657429592675
0.8398453636622554,0.08755425758121793
0.8200114690130587,0.09711834164261025
0.7971784785429741,0.10934151981320794
0.778390930064315,0.11797339928649528
0.7592485604900359,0.12953056694988563
0.7402063379969438,0.1400753372105402
0.721486405654762,0.1513416577714832
0.7037025791624253,0.1615501088075072
0.688412880775328,0.1730722778688925
0.6713661374775233,0.18107812900899045
0.6530662510929486,0.19491500751753976
0.6333497290029676,0.20548382875014584
0.6196049074587846,0.22472536710245336
0.5978096680565269,0.23062328746935232
0.5781335351252673,0.2529956658380845
0.5527660983373724,0.25683668792160497
0.5384733312765828,0.2726142353131824
0.525914588711514,0.2827693277263337
0.5096319757119581,0.2963704228179487
0.48860656297782945,0.30818641826771964
0.468831449245004,0.31984896507142785
0.4454115891996301,0.3411389875521878
0.4347111807055313,0.3577321296726471
0.4069507946989396,0.3721784918123092
0.3915552732668832,0.4063973047527241
0.3880845021958964,0.42794684617562134
0.3643555921847436,0.43445487642953556
0.3415757578881947,0.4658859630328815
0.3216840557508508,0.4690141450295612
0.2996319246594126,0.5069542146591526
0.288365446260029,0.6100362824456821
0.2829303714653185,0.6567360457641753
0.1840444344076703,0.6631959694826463
0.18278135885842278,0.7025196110898941
0.11270519342451382,1.3794673577151657
0.07029572353167676,1.590830375688683
0.05403497872283909,1.6227312771291245
0.04058004798462095,1.7497912039458983
0.01795634878360261,1.8083161440263193
0.015851779897013606,1.9725393091893266
0.0,2.00661646758516
