1.0,0.0
0.9903143679500178,0.0210631197648308
0.9799016115066149,0.04010908266587325
0.9691966586111691,0.0609295577165696
0.9586798947085823,0.08167430662253547
0.9484305949578846,0.103097260247806
0.9374821559310883,0.12168743543794341
0.9261967747884123,0.14246576633371805
0.9151344926624938,0.16384362815819767
0.9033898131821664,0.18457405106315208
0.8916732300528503,0.20592703064906234
0.8794654953855594,0.22956805880113415
0.8668237072010326,0.24967960441751674
0.854212163267866,0.27161717617504116
0.8404611881389337,0.2961432878711527
0.8253814728402515,0.3188934562385325
0.8112361890540327,0.34435066006210485
0.79748313348264,0.36514991830902416
0.7838523282126384,0.3855755275556262
0.7706347245952276,0.4065607316695494
0.7592053108265465,0.4236072960127669
0.7479348044919395,0.4413452108384354
0.7364322443527798,0.45953769989955556
0.723682879233058,0.4785874209910224
0.7109514682461249,0.4975820083252713
0.697386330412342,0.5175694584024579
0.6809806457983059,0.5375659513946701
0.664846864912145,0.5639793218438558
0.65254149891832,0.576926024908729
0.6418769176237942,0.6036604651529669
0.6291050178836822,0.6055202539276938
0.6135915789694849,0.6250361304857383
0.5949640590077772,0.6489000505687386
0.5832073092569077,0.6823088048137439
0.567553043479407,0.688303426593991
0.5555551005330914,0.6991132808586866
0.536683475748838,0.7201800595976362
0.5128201692030592,0.7434218768443915
0.489659442951053,0.7930049883550181
0.46171153508443435,0.8000548913928981
0.38460377615234265,0.8677425930400159
0.3806923065140899,1.300044597132755
0.3116358590347734,1.3025123423938958
0.2936669078195283,1.564720484810252
0.2472275420091632,1.8982081319690902
0.22419704437112065,2.257955109210176
0.2206520400719687,2.34630036494746
0.21748355473546155,2.498003660522323
0.11869674329088764,4.458525277131039
0.0,4.739736572995437
