1.0,0.0
0.9882819881673188,0.023298711864051525
0.9765194575557522,0.046409749015019486
0.9647455209115088,0.06926607988118161
0.9526897713849286,0.09238219949853244
0.9405480374948119,0.115369389164658
0.9280563429184999,0.13871142436873973
0.9153792033772044,0.16208091402451474
0.9026651602013109,0.18519560855874162
0.8892434136914845,0.2092461512063153
0.8751587308175443,0.23409719587382516
0.8611000127363104,0.25850676806552597
0.8467969285302815,0.2829349618316812
0.831868630098334,0.3079945822583211
0.8168379067518734,0.33277583409321776
0.8016788397367103,0.357311037918402
0.7868176409770328,0.3809179998473372
0.7716079264214788,0.4046212078835457
0.7565952068660409,0.4275636929473329
0.741516336847552,0.4501535221881877
0.726473725214509,0.472235926572954
0.711194532908429,0.4942023363611614
0.6959526994364031,0.5156498401471835
0.6807256638088977,0.5366125706319356
0.6657205945294611,0.5568160900193408
0.6503085907193425,0.5770987368366226
0.6352188900202967,0.5964969617613822
0.6196770161122898,0.6160003957021689
0.604175681604687,0.6349717457575118
0.5878211805593379,0.6544662596858264
0.5718176920895433,0.6730245270133883
0.5556192591040071,0.6912872389127143
0.5396660161837272,0.708760590976385
0.5236150523336222,0.7258272769696581
0.5079216927137449,0.7420155540708041
0.49126681392419147,0.7586569175367739
0.4744064215508861,0.774938547191283
0.45864206100901983,0.7896474598733986
0.4425815392086009,0.8041215811517457
0.42664858493939606,0.817970984969211
0.41125492833233535,0.8308693839223658
0.39577949082889163,0.8433585946392232
0.38003787156287117,0.8555712161779626
0.36441940964972175,0.8671984938705483
0.3479271105322064,0.8789467257567098
0.33151390304161554,0.8900985320901144
0.3147862576485697,0.9009096119956083
0.2978637328841115,0.9112771966323426
0.28077540816472424,0.9211651701699325
0.2807753188544684,3.6458590426794824
