1.0,1.3390531891670453E-7
0.9870101941605816,0.025816606400465854
0.973871908568997,0.051645784424876745
0.960515985242341,0.07741179283489462
0.9470712807752675,0.10305985453864502
0.9333281631371456,0.12890816601697436
0.9193030621419276,0.15488655752960406
0.9050245746507862,0.18094365580142333
0.8906994752032806,0.20665714991581935
0.8760436902404887,0.2325606172181511
0.8611915038176162,0.2583599000766636
0.8462070889001225,0.2839895331016879
0.8310237534337632,0.3094094134052036
0.8157912964200015,0.3345069840311262
0.8004220247294447,0.3593263369046669
0.7847259430482599,0.3842203847671353
0.7690131921331451,0.4086427002519914
0.7532095832686624,0.43267858636578904
0.737341294173449,0.4563307654860368
0.7214063438038145,0.47957751259904635
0.7053451664588254,0.5024959026326667
0.6890777020243133,0.5251761001904712
0.6727607422910471,0.5473953188365869
0.6562230315388389,0.5693758471122738
0.6395021651499072,0.59105962540481
0.6225610267443433,0.6124304591820758
0.6052951259188981,0.6336447055808367
0.587699406380358,0.6546251553517833
0.5697118470366929,0.6754458871281316
0.5515310281244328,0.6958288317111496
0.5325214867706841,0.7164488081724337
0.5131564153846337,0.7366744876394041
0.4930447260041175,0.756915576783508
0.47238110865366867,0.7768768944365447
0.4512575877558943,0.796375098802878
0.42985938980758354,0.8152410818078966
0.4075566540998976,0.8339474306060459
0.38507066860213657,0.8517239983720679
0.3621729708852115,0.8689030778230225
0.33845034998271706,0.8854588563213851
0.31381698142330505,0.9015263222062606
0.2865498390075024,0.9178907050145254
0.2584583781095554,0.9332172688402195
0.22682758209562714,0.9485703676482484
0.19392719869826053,0.9624157818564271
0.15601896130777249,0.9756650568488502
0.11830599140970466,0.9860894901574118
0.08063296738906645,0.9935151182802955
0.03722056365309012,0.9986587800752355
0.0,1.0000036346265881
