1.0,0.0
0.9708776461511507,0.014668763302637574
0.9423678790993482,0.02924365616322233
0.9142559910849375,0.043832655638855196
0.8862550592919056,0.05860989932339896
0.8587134205626146,0.07333342656551148
0.831773652361097,0.08798374511902032
0.8052151690669176,0.10266218357610174
0.7791145022391457,0.11732539535870598
0.7541323481571623,0.1315921137384757
0.7296634122188773,0.14579663401073686
0.7051701622673536,0.1603576943989874
0.680771668428649,0.17491141541425084
0.656997016146383,0.18944647545866355
0.6335787087480889,0.20402640114238468
0.6101324319126196,0.21889025616587043
0.5869875931263033,0.2338488758347975
0.5637802363896078,0.24914699415291153
0.5407590454501132,0.2646368286785935
0.5177437497728701,0.2804558736443816
0.4950648841848999,0.29639152635510424
0.4718573049263895,0.31308129671234786
0.44892950280089894,0.3302097690526732
0.42578043493808376,0.347481468979946
0.4027464182530952,0.36537695546197685
0.37954081146864,0.3839312951590751
0.3565147670539972,0.4029114258961588
0.333026932595889,0.42291517963942976
0.30993581700782813,0.44328120576597974
0.28679370675516347,0.46446877869641173
0.26407710137079665,0.48611567316097615
0.24192163461940447,0.5081447015438338
0.22028769550567195,0.5306755440916606
0.19913154297995517,0.5537584253120793
0.17877740470918124,0.5771792379079642
0.15912447682992897,0.6010959052288356
0.13981320593270685,0.6260839587117091
0.1226243836379941,0.6498223693216689
0.10569992457186425,0.6748937313659569
0.0905052284414017,0.6991591325178697
0.07636974662527957,0.7236492326312816
0.06343821320797949,0.7481305639533998
0.05110437174467841,0.7739372393677402
0.03983708204569181,0.8004503741848915
0.02939991331882541,0.8285359847955482
0.020418277068894652,0.8571074632148569
0.012586182823330738,0.8878118422171473
0.006105322404321045,0.9220783661920714
0.0018926156235351543,0.9570725943668978
0.0,1.0
