1.0,0.0
0.9867703910383205,0.0263048353831047
0.9734227654835377,0.052452330598669
0.9599489309594122,0.07849994121021991
0.9463961706118462,0.1043403432090276
0.9327164673920618,0.130047030215693
0.9189416458396493,0.15555131005236517
0.9050662710054111,0.18085515592017892
0.8910401608227293,0.20606653890174242
0.876915783585162,0.23101975520907075
0.8626651612962452,0.25581511953696456
0.8482741702196925,0.28043326766893256
0.8336950862825716,0.3049804715506114
0.8189196202428541,0.3293730317353936
0.803988679711521,0.35360312807136024
0.7888736875193785,0.377681976688354
0.7735302584482626,0.4016516572066168
0.7579582585485167,0.42549972242411643
0.7421289732496454,0.44924473844526713
0.7261120922168297,0.47276527162591064
0.7097747252335702,0.49622227590741924
0.6931790419081405,0.519506316836001
0.6763365472753023,0.5425809238008757
0.6590402696862574,0.5656679892882254
0.6414460315353838,0.5885493005406194
0.6235980669924402,0.6111348529265532
0.6053405501073896,0.6335631720968385
0.5867510439612846,0.6557283743605758
0.5678904100292996,0.6775035389416918
0.5485593347690609,0.699088498129692
0.5288748755772031,0.7202924175705504
0.5086634315763608,0.7412618114968924
0.487967902910998,0.7618890564548878
0.46685977672321155,0.7820423150511965
0.44516252068624207,0.8018332476207892
0.422980684541136,0.8210941558737199
0.4001061050259004,0.8399153416189993
0.376646811006425,0.8581378411895184
0.35254684655883606,0.8757123155859109
0.3277936492540401,0.8925522287530067
0.3021095166298624,0.9087300629314569
0.2755334995941654,0.9240825498781531
0.2477375082572345,0.9386316095305745
0.21897731482733918,0.9520494150721385
0.1883546238752496,0.9645228166324548
0.15589312622499174,0.975716597944226
0.12104311260693301,0.9853486426529791
0.08353210202366623,0.993023494084434
0.04350625975155786,0.9981078109162157
0.0,1.000000005026102
