0.8514783484754349,-0.7726904772538062
0.8426422531353243,-0.7372171071463217
0.8383351316624736,-0.6934148155069869
0.8346952832093641,-0.6514252907189522
0.8316069898262057,-0.604976933461565
0.8290961410066666,-0.5608524636121734
0.8263684375031238,-0.5141650532806844
0.8239027813590285,-0.4623925138058257
0.6524401723316501,-0.4574545506554705
0.642782414154764,-0.42581938917299694
0.6376322386039943,-0.384724482055881
0.6334319135991733,-0.34305204588412347
0.6299776854592698,-0.2999399661084553
0.6269454310358153,-0.2577950397539152
0.6237461808854304,-0.21151725196647359
0.6210757815449572,-0.16852173380027233
0.6186772703612373,-0.12516305622348337
0.4558272120125481,-0.12243536137722887
0.44386740263627755,-0.09752973293963797
0.4377878115274584,-0.06220059465002225
0.4325237712046402,-0.024343311331140805
0.42820764674467304,0.016556299877759424
0.42430412616142843,0.06012708512894309
0.4203661784849416,0.10413784034951463
0.41708325649338995,0.1496271281457205
0.41323664722824105,0.19485064216659473
0.40951225414300474,0.24217254755998213
0.2579740708359114,0.24364813313643816
0.2445626268017561,0.26547433910256624
0.2368924937217195,0.29866103641015757
0.2302507675973583,0.3359425439986206
0.22453555935320074,0.37697519340675845
0.21872642555732158,0.41449843264969094
0.2130429801652018,0.4549689451242501
0.20823846646783062,0.4952018756584259
0.20269768303292013,0.5381813782627236
0.19659169580304936,0.5842442727746472
0.19015224258713825,0.6273761965832322
0.18284778500896004,0.6703749240600961
0.08593412449112203,0.670828372604072
0.06741810712761198,0.6842118139339619
0.05568797373398582,0.7123913589512979
0.04685810838005633,0.7402054992169907
0.038634147077351466,0.7729941761267016
0.030587885404724124,0.8053479121440371
0.022661741995525286,0.8396031347307658
0.01597810919242104,0.873975502391978
0.008505517047997402,0.9090489287643747
0.002864619733633278,0.9516260343128031
0.0,1.0005489648263248
