0.852520715362205,-0.7664526229171965
0.8438431309788882,-0.7383563217866326
0.8394341447694831,-0.7011617597496638
0.8360862709695334,-0.6615466546093609
0.8330544578990107,-0.6210145036334016
0.8303474525709093,-0.5797603606036
0.8278985831377103,-0.5385753499394978
0.8257794444190855,-0.4960307859614378
0.8232666964862541,-0.45078647080219314
0.6505395466704421,-0.4502720092486412
0.6435064591391614,-0.42605778563907143
0.6397969702572401,-0.39151036928008953
0.6356716525459157,-0.35674524895477044
0.6321191305994736,-0.3220502636527306
0.6295751568990133,-0.285992979136474
0.6266171007359465,-0.25008144311264563
0.6240595732482572,-0.20819741923545812
0.6213511750934907,-0.1675518038896798
0.6186941519870496,-0.12099294731258566
0.4535113059827545,-0.11519486093878371
0.44433644455215576,-0.08962233809615863
0.43769896454738977,-0.05406187835346055
0.43281612782520096,-0.015548643695565816
0.4281205527348515,0.024905671121560325
0.42391479674202204,0.0697556004168896
0.4204447198019028,0.11101227791108391
0.4170506118708882,0.15657123523173402
0.4132901094731387,0.20349275051597387
0.40974952198280157,0.2503974244403031
0.2566454650719291,0.25265812424072887
0.24311398254141203,0.2807508101942613
0.23468593896383294,0.3213688576720102
0.22783794010967562,0.36317016598098867
0.2212619540284264,0.40999287089384395
0.2157599021025839,0.45178355238341594
0.21160506536768542,0.48826861109908276
0.20547742142644576,0.5253429507334829
0.19969581509889434,0.5703838251618502
0.19525098875462266,0.614222488008573
0.18634818500822936,0.6673763484342667
0.08319289662011342,0.6840333005485479
0.06374905505489159,0.7037405977835441
0.05658744964280715,0.7461008512552909
0.04206613757228683,0.784305368375503
0.03669440422849468,0.7996765535212779
0.02587759097750153,0.8402958029696153
0.018957958963091937,0.8823673423778557
0.009080732674980219,0.922290055716162
0.0025381919929466923,0.9758409501449391
0.0,1.0138066767815708
