1.0,0.0
0.9915769726996302,0.0066412751461500195
0.9796316584758498,0.010335593038275389
0.9685994816197406,0.015922791514073793
0.9563062611627671,0.023651680805345174
0.9429354965521471,0.029042397582405014
0.9305539150067583,0.03569126162819824
0.916898603566685,0.044131756111921605
0.9064748977376808,0.050548852539980656
0.8927434561457016,0.059210816652106535
0.8766246122255212,0.06481356913970962
0.8595862613419769,0.07410315169054738
0.8486836688405391,0.08078825696210476
0.834127691401273,0.08690836497869432
0.8239515764194103,0.09565651985216991
0.8134534724079844,0.10003125895232527
0.7999098281332551,0.10780214089828263
0.7909957809594269,0.1201901533533364
0.7781818654373434,0.1238744574615075
0.7571843946857113,0.1311402829776903
0.7541818068597191,0.13566630648084724
0.73709139099062,0.14758051157260288
0.7271906505171963,0.15616153918411865
0.6984259713147428,0.1676258923496247
0.6930437645685318,0.17379675672856734
0.6832090939090164,0.18108922828572227
0.6567058247794706,0.20222978985959617
0.6447017368397505,0.21281813549189546
0.6357373376414438,0.2234712914458549
0.6337148676740435,0.23838748969644
0.6143948140365633,0.24896476660942973
0.5879269052299956,0.24922451347380484
0.5700795155364878,0.26675952229645683
0.5514264777241663,0.2821088788051856
0.5503567295785534,0.30893274853025915
0.5343347002718044,0.33162612105664646
0.49765152411699776,0.3352902167399417
0.40198548518690685,0.795053994952115
0.3959925782586597,0.9652177948955236
0.369966104114689,0.9962263060812
0.339194100012372,1.0546724539095629
0.3327748279553379,1.0840266644346677
0.21563554079788075,1.0976805773694993
0.1282518148174577,1.1817698727738544
0.10640394859556052,1.192083462456722
0.07955568257081214,1.4480931108451538
0.07656027500655066,1.4922790846262468
0.07160398467961082,1.5373374097194232
0.042221365169437364,1.5466236764014443
0.0,1.635527137026172
