1.0,0.0
0.9859294125378311,0.02794430684519185
0.9717654466337342,0.05567374210922105
0.9575507508136201,0.083098378672285
0.9432169692777541,0.11034181156005853
0.9286624365022651,0.13759867111546434
0.9141150266767288,0.1644160157400824
0.8995385339490765,0.19083327499138986
0.8848596542983411,0.21702531375208167
0.8701227079026868,0.242886499917009
0.8553268980600152,0.2684173365829833
0.8402542625652112,0.293973258935423
0.8251913923214447,0.3190594866130935
0.8099913520289959,0.3439148710485658
0.7946091536000519,0.3685977277798178
0.7790687243739026,0.39305951947572265
0.7632810354470194,0.41740268888031634
0.7473721335347815,0.4414350049400486
0.7310935452926393,0.46550231004100784
0.7145409382875223,0.4894371274485888
0.6977594949693458,0.5131471484400282
0.6806198407004516,0.5367568964651707
0.6632276639885206,0.5601297775836458
0.6455080093332412,0.5833204956530038
0.6274882906553765,0.6062624653043671
0.609119773382224,0.6289751161234233
0.5903494036322066,0.6514880736129679
0.5712468262212638,0.6736777371786482
0.5517992160535804,0.6955192941466021
0.5319962248946211,0.7169847864301603
0.5118195623886246,0.7380408778664593
0.49126573138144036,0.7586583800548655
0.4702090898777469,0.7789034845891907
0.4485360524974601,0.7988159389539791
0.4262329908503757,0.8183257395359688
0.40336966903924565,0.8372939639832534
0.37982591750189404,0.8557323437476501
0.35543025572827835,0.873670772787284
0.33034935876994664,0.8908707114757703
0.3044716946964705,0.9073021325941705
0.27778283483318766,0.9228380269200274
0.25025745433175006,0.9373716027838915
0.22204381838567766,0.9506971377625327
0.19321474050360665,0.9626719543245573
0.16363509746852378,0.9732249250167728
0.13310852410617302,0.9822823054773235
0.10111639232326097,0.9897763388110583
0.06863847230915388,0.9952907720397683
0.035920563466763644,0.9987099967808223
0.0,1.0000000008551715
