1.0,0.0
0.9885467883292404,0.02277524728394409
0.9770458014203355,0.045381501926894385
0.9654270005036939,0.06795070669844061
0.9537712145678849,0.09032047026170154
0.9418774696277291,0.11286683220766625
0.9298770237575016,0.1353287206878908
0.917624866987242,0.15796460348664643
0.9052603720225522,0.1805036588455905
0.8927751242791588,0.2029525774683325
0.8800916541144916,0.22543868035801806
0.8672507851535933,0.24787607565047587
0.8543028362855147,0.27016666391452504
0.8414572649405971,0.29194967127868976
0.8285804776191654,0.31345439210839576
0.8156274852839274,0.33475180524941683
0.8027597228960758,0.35557682729581563
0.789834913126646,0.3761608100062236
0.7767902668636115,0.39659688130595916
0.7634645198004023,0.4171219270059411
0.7500195778695665,0.4374706328123572
0.7361500541444647,0.45808309778310174
0.72193966396307,0.47880312159688965
0.7074545183380518,0.49950810448307503
0.6927036039941523,0.5201617170135127
0.6775149657611411,0.5409734711696798
0.662277140186692,0.5613889895861366
0.6466537723244734,0.5818388987385281
0.6310030851965225,0.6018351064724702
0.6150935602230994,0.6216599121720725
0.5992923193342126,0.6408487159870202
0.583584952246291,0.6594286035116942
0.5677785360682386,0.6776275339802079
0.5516002302093008,0.6957371860330464
0.5358534754894132,0.7128610528059168
0.5201840202373581,0.7294085850896999
0.5042847126697573,0.7456969285675803
0.48878661430397796,0.7610876456772543
0.4731631354113415,0.7761166472877086
0.45743170039255876,0.7907562394759724
0.44150771831926294,0.8050709346645184
0.42541778014786547,0.8190197123340623
0.4091191808087016,0.8326214958944169
0.3923188989241989,0.8460858815469042
0.3747237169360873,0.8595821359656031
0.3568129525906977,0.8726845168635086
0.33850556801946075,0.8854139804198222
0.3196341173471968,0.8978340310276784
0.3003717485851156,0.9097768126519201
0.28077531938617173,0.9211652200235932
